brand,card_id,coord_name,part,img_url
"スタジオ第1・2章","2P01-107","チェリーキルティングセットアップブラック","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20377.png"
"スタジオ第1・2章","2P01-107","チェリーキルティングセットアップブラック","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20378.png"
"スタジオ第1・2章","2P01-80","じゅんぱくのマーチングプリンス","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1310.png"
"スタジオ第1・2章","2P01-80","じゅんぱくのマーチングプリンス","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1311.png"
"スタジオ第1・2章","2P01-80","じゅんぱくのマーチングプリンス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1312.png"
"スタジオ第1・2章","2P01-80","じゅんぱくのマーチングプリンス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1313.png"
"スタジオ第1・2章","2P01-142","ことよろサンシャインエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1318.png"
"スタジオ第1・2章","2P01-142","ことよろサンシャインエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1319.png"
"スタジオ第1・2章","2P01-142","ことよろサンシャインエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1320.png"
"スタジオ第1・2章","2P01-143","ペイントルックビビッド","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1322.png"
"スタジオ第1・2章","2P01-143","ペイントルックビビッド","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1323.png"
"スタジオ第1・2章","2P01-143","ペイントルックビビッド","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1324.png"
"スタジオ第1・2章","2P01-143","ペイントルックビビッド","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1325.png"
"スタジオ第1・2章","2P01-144","スペースこてつくんオレンジ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1331.png"
"スタジオ第1・2章","2P01-144","スペースこてつくんオレンジ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1332.png"
"スタジオ第1・2章","2P01-144","スペースこてつくんオレンジ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1333.png"
"スタジオ第1・2章","2P01-144","スペースこてつくんオレンジ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1334.png"
"スタジオ第1・2章","2P01-145","コスメティックフラワーベリー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1340.png"
"スタジオ第1・2章","2P01-145","コスメティックフラワーベリー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1341.png"
"スタジオ第1・2章","2P01-145","コスメティックフラワーベリー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1342.png"
"スタジオ第1・2章","2P01-145","コスメティックフラワーベリー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1343.png"
"スタジオ第1・2章","2P01-44","プリンセスハッピー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1230.png"
"スタジオ第1・2章","2P01-45","ハートプルオーバートリコロール","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1231.png"
"スタジオ第1・2章","2P01-45","ハートプルオーバートリコロール","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1232.png"
"スタジオ第1・2章","2P01-45","ハートプルオーバートリコロール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1233.png"
"スタジオ第1・2章","2P01-45","ハートプルオーバートリコロール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1234.png"
"スタジオ第1・2章","2P01-46","スイートブラウストリコロール","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1235.png"
"スタジオ第1・2章","2P01-46","スイートブラウストリコロール","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1236.png"
"スタジオ第1・2章","2P01-46","スイートブラウストリコロール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1237.png"
"スタジオ第1・2章","2P01-46","スイートブラウストリコロール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1238.png"
"スタジオ第1・2章","2P01-57","リトルプリンセスパープル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1249.png"
"スタジオ第1・2章","2P01-57","リトルプリンセスパープル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1250.png"
"スタジオ第1・2章","2P01-57","リトルプリンセスパープル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1251.png"
"スタジオ第1・2章","2P01-57","リトルプリンセスパープル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1252.png"
"スタジオ第1・2章","2P01-67","ハッピーセーラースカイベリー","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1278.png"
"スタジオ第1・2章","2P01-67","ハッピーセーラースカイベリー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1279.png"
"スタジオ第1・2章","2P01-67","ハッピーセーラースカイベリー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1280.png"
"スタジオ第1・2章","2P01-59","プリマジユニフォームラブリーみゃむ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1254.png"
"スタジオ第1・2章","2P01-59","プリマジユニフォームラブリーみゃむ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1255.png"
"スタジオ第1・2章","2P01-59","プリマジユニフォームラブリーみゃむ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1256.png"
"スタジオ第1・2章","2P01-59","プリマジユニフォームラブリーみゃむ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1257.png"
"スタジオ第1・2章","2P01-63","たっぷりチーズピザ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1266.png"
"スタジオ第1・2章","2P01-63","たっぷりチーズピザ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1267.png"
"スタジオ第1・2章","2P01-63","たっぷりチーズピザ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1268.png"
"スタジオ第1・2章","2P01-65","おとめハートバルーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1270.png"
"スタジオ第1・2章","2P01-65","おとめハートバルーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1271.png"
"スタジオ第1・2章","2P01-65","おとめハートバルーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1272.png"
"スタジオ第1・2章","2P01-65","おとめハートバルーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1273.png"
"スタジオ第1・2章","2P01-106","チェリーキルティングセットアップピンク","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20371.png"
"スタジオ第1・2章","2P01-106","チェリーキルティングセットアップピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20373.png"
"スタジオ第1・2章","2P01-106","チェリーキルティングセットアップピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20374.png"
"スタジオ第1・2章","2P01-73","あったかニットサンタ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1292.png"
"スタジオ第1・2章","2P01-73","あったかニットサンタ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1293.png"
"スタジオ第1・2章","2P01-73","あったかニットサンタ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1294.png"
"スタジオ第1・2章","2P01-76","ホワイトクリスマスツリースマイル","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1299.png"
"スタジオ第1・2章","2P01-76","ホワイトクリスマスツリースマイル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1300.png"
"スタジオ第1・2章","2P01-76","ホワイトクリスマスツリースマイル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1301.png"
"スタジオ第1・2章","2P01-79","くれないのローズクイーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1306.png"
"スタジオ第1・2章","2P01-79","くれないのローズクイーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1307.png"
"スタジオ第1・2章","2P01-79","くれないのローズクイーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1308.png"
"スタジオ第1・2章","2P01-79","くれないのローズクイーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1309.png"
"スタジオ第1・2章","2P01-82","あけおめラブエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1315.png"
"スタジオ第1・2章","2P01-82","あけおめラブエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1316.png"
"スタジオ第1・2章","2P01-82","あけおめラブエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1317.png"
"スタジオ第1・2章","2P01-86","ペイントルックスポーティー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1326.png"
"スタジオ第1・2章","2P01-86","ペイントルックスポーティー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1327.png"
"スタジオ第1・2章","2P01-86","ペイントルックスポーティー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1328.png"
"スタジオ第1・2章","2P01-86","ペイントルックスポーティー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1329.png"
"スタジオ第1・2章","2P01-89","スペースこてつくんブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1335.png"
"スタジオ第1・2章","2P01-89","スペースこてつくんブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1336.png"
"スタジオ第1・2章","2P01-89","スペースこてつくんブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1337.png"
"スタジオ第1・2章","2P01-89","スペースこてつくんブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1338.png"
"スタジオ第1・2章","2P01-92","フローラルバタフライブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1344.png"
"スタジオ第1・2章","2P01-92","フローラルバタフライブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1345.png"
"スタジオ第1・2章","2P01-92","フローラルバタフライブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1346.png"
"スタジオ第1・2章","2P01-92","フローラルバタフライブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1347.png"
"スタジオ第1・2章","2P01-137","チェリークリームミント","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20262.png"
"スタジオ第1・2章","2P01-137","チェリークリームミント","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20263.png"
"スタジオ第1・2章","2P01-137","チェリークリームミント","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20264.png"
"スタジオ第1・2章","2P01-137","チェリークリームミント","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20265.png"
"スタジオ第1・2章","2P01-136","フライングスカイホワイト","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20272.png"
"スタジオ第1・2章","2P01-136","フライングスカイホワイト","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20273.png"
"スタジオ第1・2章","2P01-136","フライングスカイホワイト","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20274.png"
"スタジオ第1・2章","2P01-136","フライングスカイホワイト","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20275.png"
"スタジオ第1・2章","2P01-99","マナマナみゃむマジカルブルー","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20346.png"
"スタジオ第1・2章","2P01-99","マナマナみゃむマジカルブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20347.png"
"スタジオ第1・2章","2P01-99","マナマナみゃむマジカルブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20348.png"
"スタジオ第1・2章","2P01-101","コスメティックフラワーパープル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20357.png"
"スタジオ第1・2章","2P01-101","コスメティックフラワーパープル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20358.png"
"スタジオ第1・2章","2P01-101","コスメティックフラワーパープル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20359.png"
"スタジオ第1・2章","2P01-101","コスメティックフラワーパープル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20360.png"
"スタジオ第1・2章","2P01-102","エレガントゴシックピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20361.png"
"スタジオ第1・2章","2P01-102","エレガントゴシックピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20362.png"
"スタジオ第1・2章","2P01-102","エレガントゴシックピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20363.png"
"スタジオ第1・2章","2P01-102","エレガントゴシックピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20364.png"
"スタジオ第1・2章","2P01-103","アシックス　レーザービーム　ローズ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20365.png"
"スタジオ第1・2章","2P01-104","アシックス　レーザービーム　ブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20366.png"
"スタジオ第1・2章","2P01-108","PMグミアニバーサリーグレープ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20379.png"
"スタジオ第1・2章","2P01-108","PMグミアニバーサリーグレープ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20380.png"
"スタジオ第1・2章","2P01-108","PMグミアニバーサリーグレープ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20381.png"
"スタジオ第1・2章","2P01-108","PMグミアニバーサリーグレープ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20382.png"
"スタジオ第1・2章","2P01-110","ジュエリーサテンホワイト","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20385.png"
"スタジオ第1・2章","2P01-110","ジュエリーサテンホワイト","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20386.png"
"スタジオ第1・2章","2P01-110","ジュエリーサテンホワイト","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20387.png"
"スタジオ第1・2章","2P01-110","ジュエリーサテンホワイト","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20388.png"
"スタジオ第1・2章","2P01-111","ワンダーランドピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20389.png"
"スタジオ第1・2章","2P01-111","ワンダーランドピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20390.png"
"スタジオ第1・2章","2P01-111","ワンダーランドピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20391.png"
"スタジオ第1・2章","2P01-111","ワンダーランドピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20392.png"
"スタジオ第1・2章","2P01-112","ガーリーニットブラウン","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20393.png"
"スタジオ第1・2章","2P01-113","バナナチョコショコラティエ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20403.png"
"スタジオ第1・2章","2P01-113","バナナチョコショコラティエ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20404.png"
"スタジオ第1・2章","2P01-113","バナナチョコショコラティエ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20405.png"
"スタジオ第1・2章","2P01-113","バナナチョコショコラティエ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20406.png"
"スタジオ第1・2章","2P01-114","ベリーミルフィーユショコラティエ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20407.png"
"スタジオ第1・2章","2P01-114","ベリーミルフィーユショコラティエ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20408.png"
"スタジオ第1・2章","2P01-114","ベリーミルフィーユショコラティエ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20409.png"
"スタジオ第1・2章","2P01-114","ベリーミルフィーユショコラティエ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20410.png"
"スタジオ第1・2章","2P02-115","コスメティックライトブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20414.png"
"スタジオ第1・2章","2P02-115","コスメティックライトブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20415.png"
"スタジオ第1・2章","2P02-115","コスメティックライトブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20416.png"
"スタジオ第1・2章","2P02-115","コスメティックライトブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20417.png"
"スタジオ第1・2章","2P01-116","フローラルバタフライパープル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20418.png"
"スタジオ第1・2章","2P01-116","フローラルバタフライパープル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20419.png"
"スタジオ第1・2章","2P01-116","フローラルバタフライパープル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20420.png"
"スタジオ第1・2章","2P01-116","フローラルバタフライパープル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20421.png"
"スタジオ第1・2章","2P02-117","リトルプリンセスフレッシュ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20422.png"
"スタジオ第1・2章","2P02-117","リトルプリンセスフレッシュ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20423.png"
"スタジオ第1・2章","2P02-117","リトルプリンセスフレッシュ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20424.png"
"スタジオ第1・2章","2P02-117","リトルプリンセスフレッシュ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20425.png"
"スタジオ第1・2章","2P01-124","エレガントゴシックレディパープル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20436.png"
"スタジオ第1・2章","2P01-124","エレガントゴシックレディパープル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20437.png"
"スタジオ第1・2章","2P01-124","エレガントゴシックレディパープル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20438.png"
"スタジオ第1・2章","2P01-124","エレガントゴシックレディパープル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20439.png"
"スタジオ第1・2章","2P01-125","リトルプリンセスブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20440.png"
"スタジオ第1・2章","2P01-125","リトルプリンセスブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20441.png"
"スタジオ第1・2章","2P01-125","リトルプリンセスブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20442.png"
"スタジオ第1・2章","2P01-125","リトルプリンセスブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20443.png"
"スタジオ第1・2章","2P01-138","チェリーキルティングセットアップピンク","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20371.png"
"スタジオ第1・2章","2P01-138","チェリーキルティングセットアップピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20373.png"
"スタジオ第1・2章","2P01-138","チェリーキルティングセットアップピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20374.png"
"スタジオ第1・2章","2P01-139","チェリーキルティングセットアップブラック","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20375.png"
"スタジオ第1・2章","2P01-139","チェリーキルティングセットアップブラック","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20377.png"
"スタジオ第1・2章","2P01-139","チェリーキルティングセットアップブラック","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20378.png"
"スタジオ第1・2章","2P02-141","スペーストラベラーコスモ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20311.png"
"スタジオ第1・2章","2P02-141","スペーストラベラーコスモ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20312.png"
"スタジオ第1・2章","2P02-141","スペーストラベラーコスモ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20313.png"
"スタジオ第1・2章","2P02-141","スペーストラベラーコスモ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20314.png"
"スタジオ第1・2章","2P01-47","プリマジスタジオTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1239.png"
"スタジオ第1・2章","2P01-94","プリマジスタジオロゴTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1351.png"
"スタジオ第1・2章","2P01-95","マジアピショータイムTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1352.png"
"スタジオ第1・2章","2P01-118","だおTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20426.png"
"スタジオ第1・2章","2P01-119","ハッピーバースデー１１！","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20427.png"
"スタジオ第1・2章","2P01-120","おしゃればんちょうTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20428.png"
"スタジオ第1・2章","2P01-121","ハッピーバースデー１２！","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20429.png"
"スタジオ第1・2章","2P01-126","レインボーハートTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20444.png"
"スタジオ第1・2章","2P01-127","プリズムストーンとうきょうTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20445.png"
"スタジオ第1・2章","2P01-128","プリズムストーンはらじゅくTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20446.png"
"スタジオ第1・2章","2P01-129","プリズムストーンせんだいTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20447.png"
"スタジオ第1・2章","2P01-130","プリズムストーンよこはまTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20448.png"
"スタジオ第1・2章","2P01-131","プリズムストーンなごやTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20449.png"
"スタジオ第1・2章","2P01-132","プリズムストーンおおさかTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20450.png"
"スタジオ第1・2章","2P01-133","プリズムストーンこうべTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20451.png"
"スタジオ第1・2章","2P01-134","プリズムストーンふくおかTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/20452.png"
"スタジオ第1・2章","2P01-58","みゃむ&チムムTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1253.png"
"スタジオ第1・2章","2P01-61","すしVSピザTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1262.png"
"スタジオ第1・2章","2P01-64","まつりVSひなTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1269.png"
"スタジオ第1・2章","2P01-68","ハッピーセーラースカイベリーTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1281.png"
"スタジオ第1・2章","2P01-69","レースアップギンガムTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1282.png"
"スタジオ第1・2章","2P01-70","ハッピー&ラッキーコーデメイツTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1283.png"
"スタジオ第1・2章","2P01-72","サンタVSトナカイTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1291.png"
"スタジオ第1・2章","2P02-96","わたしのミラクルステージTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1353.png"
"スタジオ第1・2章","2P02-97","みゃむシルエットTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1354.png"
"スタジオ第1・2章","2P02-122","もってないTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20430.png"
"スタジオ第1・2章","2P02-123","ハッピーバースデー１！","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/20431.png"
"スタジオ第1・2章","2P02-75","クリスマスツリーTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1298.png"
"スタジオ第1・2章","2P02-71","そうせんきょTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1284.png"
