brand,card_id,coord_name,part,img_url
"リング6だん","APR1-007","ジュエルバズリウムダイヤ","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID31341.webp"
"リング6だん","APR1-008","ジュエルバズリウムダイヤ","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID31342.webp"
"リング6だん","APR1-009","ジュエルバズリウムダイヤ","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID31343.webp"
"リング6だん","APR1-010","ジュエルバズリウムアクアマリン","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID31344.webp"
"リング6だん","APR1-011","ジュエルバズリウムアクアマリン","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID31345.webp"
"リング6だん","APR1-012","ジュエルバズリウムアクアマリン","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID31346.webp"
"リング6だん","APR2-007","スペースバズリウムギャラクシー","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID31620.webp"
"リング6だん","APR2-008","スペースバズリウムギャラクシー","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID31621.webp"
"リング6だん","APR2-009","スペースバズリウムギャラクシー","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID31622.webp"
"リング6だん","APR2-010","スペースバズリウムプラネット","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID31623.webp"
"リング6だん","APR2-011","スペースバズリウムプラネット","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID31624.webp"
"リング6だん","APR2-012","スペースバズリウムプラネット","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID31625.webp"
"リング6だん","APR3-007","アニマルバズリウムプードルイエロー","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID31895.webp"
"リング6だん","APR3-008","アニマルバズリウムプードルイエロー","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID31896.webp"
"リング6だん","APR3-009","アニマルバズリウムプードルイエロー","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID31897.webp"
"リング6だん","APR3-010","アニマルバズリウムパンサー","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID31925.webp"
"リング6だん","APR3-011","アニマルバズリウムパンサー","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID31926.webp"
"リング6だん","APR3-012","アニマルバズリウムパンサー","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID31927.webp"
"リング6だん","APR3-013","アニマルバズリウムタイガー","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID31928.webp"
"リング6だん","APR3-014","アニマルバズリウムタイガー","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID31929.webp"
"リング6だん","APR3-015","アニマルバズリウムタイガー","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID31930.webp"
"リング6だん","APR5-007","メロディバズリウムアンサンブルレッド","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32363.webp"
"リング6だん","APR5-008","メロディバズリウムアンサンブルレッド","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32364.webp"
"リング6だん","APR5-009","メロディバズリウムアンサンブルレッド","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32365.webp"
"リング6だん","APR5-010","メロディバズリウムアンサンブルブルー","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32366.webp"
"リング6だん","APR5-011","メロディバズリウムアンサンブルブルー","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32367.webp"
"リング6だん","APR5-012","メロディバズリウムアンサンブルブルー","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32368.webp"
"リング6だん","APR5-013","メロディバズリウムアンサンブルグリーン","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32369.webp"
"リング6だん","APR5-014","メロディバズリウムアンサンブルグリーン","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32370.webp"
"リング6だん","APR5-015","メロディバズリウムアンサンブルグリーン","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32371.webp"
"リング6だん","APR5-016","メロディバズリウムアンサンブルオレンジ","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32372.webp"
"リング6だん","APR5-017","メロディバズリウムアンサンブルオレンジ","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32373.webp"
"リング6だん","APR5-018","メロディバズリウムアンサンブルオレンジ","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32374.webp"
"リング6だん","APR6-153","フレアエレメンツ","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32750.webp"
"リング6だん","APR6-154","フレアエレメンツ","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32751.webp"
"リング6だん","APR6-155","フレアエレメンツ","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32752.webp"
"リング6だん","APR6-156","アクアエレメンツ","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32753.webp"
"リング6だん","APR6-157","アクアエレメンツ","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32754.webp"
"リング6だん","APR6-158","アクアエレメンツ","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32755.webp"
"リング6だん","APR6-159","フラッシュエレメンツ","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32756.webp"
"リング6だん","APR6-160","フラッシュエレメンツ","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32757.webp"
"リング6だん","APR6-161","フラッシュエレメンツ","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32758.webp"
"リング6だん","APR6-171","ラブエレメンツ","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32768.webp"
"リング6だん","APR6-172","ラブエレメンツ","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32769.webp"
"リング6だん","APR6-173","ラブエレメンツ","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32770.webp"
"リング6だん","APR6-162","ダークネスエレメンツ","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32759.webp"
"リング6だん","APR6-163","ダークネスエレメンツ","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32760.webp"
"リング6だん","APR6-164","ダークネスエレメンツ","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32761.webp"
"リング6だん","APR6-165","ブライトネスエレメンツ","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32762.webp"
"リング6だん","APR6-166","ブライトネスエレメンツ","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32763.webp"
"リング6だん","APR6-167","ブライトネスエレメンツ","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32764.webp"
"リング6だん","APR6-168","サンシャインエレメンツ","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID32765.webp"
"リング6だん","APR6-169","サンシャインエレメンツ","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID32766.webp"
"リング6だん","APR6-170","サンシャインエレメンツ","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID32767.webp"
"リング6だん","V6-016","シークレットフレンズ∞バズリウムピュアホワイト","ワンピース","https://aipri.jp/verse/item/img/ring6/Item_ID31157.webp"
"リング6だん","V6-017","シークレットフレンズ∞バズリウムピュアホワイト","シューズ","https://aipri.jp/verse/item/img/ring6/Item_ID31158.webp"
"リング6だん","V6-018","シークレットフレンズ∞バズリウムピュアホワイト","アクセサリ","https://aipri.jp/verse/item/img/ring6/Item_ID31159.webp"
