brand,card_id,coord_name,part,img_url
"第4章","P04-58","おとめマーガレットパープル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20209.png"
"第4章","P04-58","おとめマーガレットパープル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20211.png"
"第4章","P04-59","イースターバニーオレンジ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20185.png"
"第4章","P04-59","イースターバニーオレンジ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20186.png"
"第4章","P04-59","イースターバニーオレンジ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20187.png"
"第4章","P04-59","イースターバニーオレンジ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20188.png"
"第4章","P04-60","チャイナネオンレッド","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20189.png"
"第4章","P04-60","チャイナネオンレッド","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20190.png"
"第4章","P04-60","チャイナネオンレッド","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20191.png"
"第4章","P04-60","チャイナネオンレッド","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20192.png"
"第4章","P04-65","スマイルエレメンツ","","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/640.png"
