brand,card_id,coord_name,part,img_url
"リング5だん","APR5-127","デビムゥ","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID32477.webp"
"リング5だん","APR5-128","デビムゥ","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID32478.webp"
"リング5だん","APR5-129","ジェルムゥ","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID32479.webp"
"リング5だん","APR5-130","ジェルムゥ","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID32480.webp"
"リング5だん","APR5-131","ジェルムゥ","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID32481.webp"
"リング5だん","APR5-132","ジェルムゥ","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID32482.webp"
"リング5だん","V1-044","おとぎばなしシンデレラ","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID30019.webp"
"リング5だん","V1-045","おとぎばなしシンデレラ","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID30157.webp"
"リング5だん","V1-046","おとぎばなしシンデレラ","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID30158.webp"
"リング5だん","V1-047","おとぎばなしシンデレラ","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID30159.webp"
"リング5だん","V2-044","おとぎばなししらゆきひめ","ワンピース","https://aipri.jp/verse/item/img/ring5/Item_ID30258.webp"
"リング5だん","V2-045","おとぎばなししらゆきひめ","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID30259.webp"
"リング5だん","V2-046","おとぎばなししらゆきひめ","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID30260.webp"
"リング5だん","V3-051","おとぎばなしあかずきん","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID30509.webp"
"リング5だん","V3-052","おとぎばなしあかずきん","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID30510.webp"
"リング5だん","V3-053","おとぎばなしあかずきん","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID30511.webp"
"リング5だん","V3-054","おとぎばなしあかずきん","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID30512.webp"
"リング5だん","V4-057","おとぎばなしピーターパン","ワンピース","https://aipri.jp/verse/item/img/ring5/Item_ID30733.webp"
"リング5だん","V4-058","おとぎばなしピーターパン","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID30734.webp"
"リング5だん","V4-059","おとぎばなしピーターパン","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID30735.webp"
"リング5だん","V5-052","おとぎばなしワンダーランド","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID30938.webp"
"リング5だん","V5-053","おとぎばなしワンダーランド","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID30939.webp"
"リング5だん","V5-054","おとぎばなしワンダーランド","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID30940.webp"
"リング5だん","V5-055","おとぎばなしワンダーランド","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID30941.webp"
"リング5だん","V6-062","おとぎばなしアラビアンナイト","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID31170.webp"
"リング5だん","V6-063","おとぎばなしアラビアンナイト","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID31171.webp"
"リング5だん","V6-064","おとぎばなしアラビアンナイト","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID31172.webp"
"リング5だん","V6-065","おとぎばなしアラビアンナイト","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID31173.webp"
"リング5だん","V２-028","チェックメイト","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID30239.webp"
"リング5だん","V２-029","チェックメイト","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID30240.webp"
"リング5だん","V２-030","チェックメイト","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID30241.webp"
"リング5だん","V２-031","チェックメイト","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID30242.webp"
"リング5だん","V3-065","おやすみメリー","ワンピース","https://aipri.jp/verse/item/img/ring5/Item_ID30523.webp"
"リング5だん","V3-066","おやすみメリー","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID30524.webp"
"リング5だん","V3-067","おやすみメリー","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID30525.webp"
"リング5だん","V5-060","おしょうがつピンク","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID30946.webp"
"リング5だん","V5-061","おしょうがつピンク","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID30947.webp"
"リング5だん","V5-062","おしょうがつピンク","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID30948.webp"
"リング5だん","V5-063","おしょうがつピンク","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID30949.webp"
"リング5だん","APR5-205","ホワイトクリスマスツリースマイル","ワンピース","https://aipri.jp/verse/item/img/ring5/Item_ID32570.webp"
"リング5だん","APR5-206","ホワイトクリスマスツリースマイル","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID32571.webp"
"リング5だん","APR5-207","ホワイトクリスマスツリースマイル","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID32572.webp"
"リング5だん","APR5-208","クリスマスベル","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID32573.webp"
"リング5だん","APR5-209","クリスマスベル","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID32574.webp"
"リング5だん","APR5-210","クリスマスベル","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID32575.webp"
"リング5だん","APR5-211","クリスマスベル","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID32576.webp"
"リング5だん","APR5-212","あったかニットサンタ","ワンピース","https://aipri.jp/verse/item/img/ring5/Item_ID32577.webp"
"リング5だん","APR5-213","あったかニットサンタ","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID32578.webp"
"リング5だん","APR5-214","あったかニットサンタ","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID32579.webp"
"リング5だん","APR5-215","あけおめラブエレメンツ","ワンピース","https://aipri.jp/verse/item/img/ring5/Item_ID32580.webp"
"リング5だん","APR5-216","あけおめラブエレメンツ","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID32581.webp"
"リング5だん","APR5-217","あけおめラブエレメンツ","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID32582.webp"
"リング5だん","APR5-218","はんなりゆかた","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID32583.webp"
"リング5だん","APR5-219","はんなりゆかた","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID32584.webp"
"リング5だん","APR5-220","はんなりゆかた","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID32585.webp"
"リング5だん","APR5-221","はんなりゆかた","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID32586.webp"
"リング5だん","APR5-222","おこおこおに","トップス","https://aipri.jp/verse/item/img/ring5/Item_ID32587.webp"
"リング5だん","APR5-223","おこおこおに","ボトムス","https://aipri.jp/verse/item/img/ring5/Item_ID32588.webp"
"リング5だん","APR5-224","おこおこおに","シューズ","https://aipri.jp/verse/item/img/ring5/Item_ID32589.webp"
"リング5だん","APR5-225","おこおこおに","アクセサリ","https://aipri.jp/verse/item/img/ring5/Item_ID32590.webp"
