brand,card_id,coord_name,part,img_url
"スタジオ第9章","3P01-92","ダークネスエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/779.png"
"スタジオ第9章","3P01-92","ダークネスエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/780.png"
"スタジオ第9章","3P01-93","ステンドグラス","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/168.png"
"スタジオ第9章","3P01-93","ステンドグラス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/169.png"
"スタジオ第9章","3P01-93","ステンドグラス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/170.png"
"スタジオ第9章","3P01-94","ホーリィモノクロームブラック","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/719.png"
"スタジオ第9章","3P01-94","ホーリィモノクロームブラック","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/720.png"
"スタジオ第9章","3P01-94","ホーリィモノクロームブラック","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/721.png"
"スタジオ第9章","3P01-94","ホーリィモノクロームブラック","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/722.png"
"スタジオ第9章","3P01-95","レディアントアビスプリンセス","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1761.png"
"スタジオ第9章","3P01-95","レディアントアビスプリンセス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1762.png"
"スタジオ第9章","3P01-95","レディアントアビスプリンセス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1763.png"
"スタジオ第9章","3P01-96","マナマナきゃろん","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1454.png"
"スタジオ第9章","3P01-96","マナマナきゃろん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1455.png"
"スタジオ第9章","3P01-96","マナマナきゃろん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1456.png"
"スタジオ第9章","3P01-97","パンキッシュハート","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1398.png"
"スタジオ第9章","3P01-97","パンキッシュハート","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1399.png"
"スタジオ第9章","3P01-97","パンキッシュハート","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1400.png"
"スタジオ第9章","3P01-97","パンキッシュハート","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1401.png"
"スタジオ第9章","3P01-98","ゴシックケープ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/180.png"
"スタジオ第9章","3P01-98","ゴシックケープ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/181.png"
"スタジオ第9章","3P01-98","ゴシックケープ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/182.png"
"スタジオ第9章","3P01-98","ゴシックケープ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/183.png"
"スタジオ第9章","3P01-99","ムーンライト","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/188.png"
"スタジオ第9章","3P01-99","ムーンライト","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/189.png"
"スタジオ第9章","3P01-99","ムーンライト","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/190.png"
"スタジオ第9章","3P01-99","ムーンライト","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/191.png"
"スタジオ第9章","3P01-100","ドレッシーピアノ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/196.png"
"スタジオ第9章","3P01-100","ドレッシーピアノ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/197.png"
"スタジオ第9章","3P01-100","ドレッシーピアノ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/198.png"
"スタジオ第9章","3P01-101","メルヘンカルーセル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/676.png"
"スタジオ第9章","3P01-101","メルヘンカルーセル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/677.png"
"スタジオ第9章","3P01-101","メルヘンカルーセル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/678.png"
"スタジオ第9章","3P01-101","メルヘンカルーセル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/679.png"
"スタジオ第9章","3P01-102","ローズクイーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/361.png"
"スタジオ第9章","3P01-102","ローズクイーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/362.png"
"スタジオ第9章","3P01-102","ローズクイーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/363.png"
"スタジオ第9章","3P01-102","ローズクイーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/364.png"
"スタジオ第9章","3P01-103","れもんスクール","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/274.png"
"スタジオ第9章","3P01-103","れもんスクール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/275.png"
"スタジオ第9章","3P01-103","れもんスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/276.png"
"スタジオ第9章","3P01-104","アクアエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/439.png"
"スタジオ第9章","3P01-104","アクアエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/440.png"
"スタジオ第9章","3P01-104","アクアエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/441.png"
"スタジオ第9章","3P01-105","エレガントジュエル","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/333.png"
"スタジオ第9章","3P01-105","エレガントジュエル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/334.png"
"スタジオ第9章","3P01-105","エレガントジュエル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/335.png"
"スタジオ第9章","3P01-106","エターナルシュガー","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1384.png"
"スタジオ第9章","3P01-106","エターナルシュガー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1385.png"
"スタジオ第9章","3P01-106","エターナルシュガー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1386.png"
"スタジオ第9章","3P01-107","パッションエトワールパープル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/727.png"
"スタジオ第9章","3P01-107","パッションエトワールパープル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/728.png"
"スタジオ第9章","3P01-107","パッションエトワールパープル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/729.png"
"スタジオ第9章","3P01-107","パッションエトワールパープル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/730.png"
"スタジオ第9章","3P01-108","ジャスティスローズ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/353.png"
"スタジオ第9章","3P01-108","ジャスティスローズ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/354.png"
"スタジオ第9章","3P01-108","ジャスティスローズ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/355.png"
"スタジオ第9章","3P01-108","ジャスティスローズ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/356.png"
"スタジオ第9章","3P01-109","スチームパンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/377.png"
"スタジオ第9章","3P01-109","スチームパンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/378.png"
"スタジオ第9章","3P01-109","スチームパンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/379.png"
"スタジオ第9章","3P01-109","スチームパンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/380.png"
"スタジオ第9章","3P01-110","ブリティッシュジェントル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/506.png"
"スタジオ第9章","3P01-110","ブリティッシュジェントル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/507.png"
"スタジオ第9章","3P01-110","ブリティッシュジェントル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/508.png"
"スタジオ第9章","3P01-110","ブリティッシュジェントル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/509.png"
"スタジオ第9章","3P01-111","プリマジミュージカルあまね","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1853.png"
"スタジオ第9章","3P01-111","プリマジミュージカルあまね","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1854.png"
"スタジオ第9章","3P01-111","プリマジミュージカルあまね","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1855.png"
"スタジオ第9章","3P01-111","プリマジミュージカルあまね","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1856.png"
"スタジオ第9章","3P01-112","マナマナぱたの","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1835.png"
"スタジオ第9章","3P01-112","マナマナぱたの","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1836.png"
"スタジオ第9章","3P01-112","マナマナぱたの","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1837.png"
"スタジオ第9章","3P01-113","プリマジミュージカル","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1838.png"
"スタジオ第9章","3P01-113","プリマジミュージカル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1840.png"
"スタジオ第9章","3P01-113","プリマジミュージカル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1841.png"
"スタジオ第9章","3P01-114","マーチンググリーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/345.png"
"スタジオ第9章","3P01-114","マーチンググリーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/346.png"
"スタジオ第9章","3P01-114","マーチンググリーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/347.png"
"スタジオ第9章","3P01-114","マーチンググリーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/348.png"
"スタジオ第9章","3P01-115","あまねスクール","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/437.png"
"スタジオ第9章","3P01-115","あまねスクール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/438.png"
"スタジオ第9章","3P01-116","ブライトネスエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/781.png"
"スタジオ第9章","3P01-116","ブライトネスエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/782.png"
"スタジオ第9章","3P01-116","ブライトネスエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/783.png"
"スタジオ第9章","3P01-117","ホーリィモノクロームホワイト","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/723.png"
"スタジオ第9章","3P01-117","ホーリィモノクロームホワイト","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/724.png"
"スタジオ第9章","3P01-117","ホーリィモノクロームホワイト","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/725.png"
"スタジオ第9章","3P01-117","ホーリィモノクロームホワイト","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/726.png"
"スタジオ第9章","3P01-118","ミラクルベア","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/480.png"
"スタジオ第9章","3P01-118","ミラクルベア","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/481.png"
"スタジオ第9章","3P01-118","ミラクルベア","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/482.png"
"スタジオ第9章","3P01-119","チェリーシュガープリンセス","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1377.png"
"スタジオ第9章","3P01-119","チェリーシュガープリンセス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1378.png"
"スタジオ第9章","3P01-119","チェリーシュガープリンセス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1379.png"
"スタジオ第9章","3P01-120","マナマナはにたん","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1387.png"
"スタジオ第9章","3P01-120","マナマナはにたん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1388.png"
"スタジオ第9章","3P01-120","マナマナはにたん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1389.png"
"スタジオ第9章","3P01-121","パンダチャイナ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1394.png"
"スタジオ第9章","3P01-121","パンダチャイナ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1395.png"
"スタジオ第9章","3P01-121","パンダチャイナ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1396.png"
"スタジオ第9章","3P01-121","パンダチャイナ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1397.png"
"スタジオ第9章","3P01-122","パンダチャイナピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1467.png"
"スタジオ第9章","3P01-122","パンダチャイナピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1468.png"
"スタジオ第9章","3P01-122","パンダチャイナピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1469.png"
"スタジオ第9章","3P01-122","パンダチャイナピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1470.png"
"スタジオ第9章","3P01-123","イースターバニー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/494.png"
"スタジオ第9章","3P01-123","イースターバニー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/495.png"
"スタジオ第9章","3P01-123","イースターバニー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/496.png"
"スタジオ第9章","3P01-123","イースターバニー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/497.png"
"スタジオ第9章","3P01-124","エンジェルアイス","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/498.png"
"スタジオ第9章","3P01-124","エンジェルアイス","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/499.png"
"スタジオ第9章","3P01-124","エンジェルアイス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/500.png"
"スタジオ第9章","3P01-124","エンジェルアイス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/501.png"
"スタジオ第9章","3P01-125","チェリークリーム","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/739.png"
"スタジオ第9章","3P01-125","チェリークリーム","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/740.png"
"スタジオ第9章","3P01-125","チェリークリーム","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/741.png"
"スタジオ第9章","3P01-125","チェリークリーム","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/742.png"
"スタジオ第9章","3P01-126","ショートケーキ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1103.png"
"スタジオ第9章","3P01-126","ショートケーキ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1104.png"
"スタジオ第9章","3P01-126","ショートケーキ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1105.png"
"スタジオ第9章","3P01-126","ショートケーキ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1106.png"
"スタジオ第9章","3P01-127","みるきスクール","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/530.png"
"スタジオ第9章","3P01-127","みるきスクール","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/531.png"
"スタジオ第9章","3P01-127","みるきスクール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/532.png"
"スタジオ第9章","3P01-127","みるきスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/533.png"
"スタジオ第9章","3P01-128","フラッシュエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/589.png"
"スタジオ第9章","3P01-128","フラッシュエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/590.png"
"スタジオ第9章","3P01-128","フラッシュエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/591.png"
"スタジオ第9章","3P01-129","エレクトロメロディ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1768.png"
"スタジオ第9章","3P01-129","エレクトロメロディ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1769.png"
"スタジオ第9章","3P01-129","エレクトロメロディ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1770.png"
"スタジオ第9章","3P01-130","メカニックビート","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/537.png"
"スタジオ第9章","3P01-130","メカニックビート","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/538.png"
"スタジオ第9章","3P01-130","メカニックビート","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/539.png"
"スタジオ第9章","3P01-131","エレクトロリミックスプリンセス","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1825.png"
"スタジオ第9章","3P01-131","エレクトロリミックスプリンセス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1826.png"
"スタジオ第9章","3P01-131","エレクトロリミックスプリンセス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1827.png"
"スタジオ第9章","3P01-132","テクノマジカルブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/660.png"
"スタジオ第9章","3P01-132","テクノマジカルブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/661.png"
"スタジオ第9章","3P01-132","テクノマジカルブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/662.png"
"スタジオ第9章","3P01-132","テクノマジカルブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/663.png"
"スタジオ第9章","3P01-133","サイバーゲーム","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/543.png"
"スタジオ第9章","3P01-133","サイバーゲーム","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/544.png"
"スタジオ第9章","3P01-133","サイバーゲーム","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/545.png"
"スタジオ第9章","3P01-133","サイバーゲーム","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/546.png"
"スタジオ第9章","3P01-134","チャイナネオン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/486.png"
"スタジオ第9章","3P01-134","チャイナネオン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/487.png"
"スタジオ第9章","3P01-134","チャイナネオン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/488.png"
"スタジオ第9章","3P01-134","チャイナネオン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/489.png"
"スタジオ第9章","3P01-135","スペーストラベラー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/890.png"
"スタジオ第9章","3P01-135","スペーストラベラー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/891.png"
"スタジオ第9章","3P01-135","スペーストラベラー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/892.png"
"スタジオ第9章","3P01-135","スペーストラベラー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/893.png"
"スタジオ第9章","3P01-136","タテジマなりきり","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1842.png"
"スタジオ第9章","3P01-136","タテジマなりきり","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1843.png"
"スタジオ第9章","3P01-136","タテジマなりきり","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1844.png"
"スタジオ第9章","3P01-137","ぺんぺんぺんぎん","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1461.png"
"スタジオ第9章","3P01-137","ぺんぺんぺんぎん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1462.png"
"スタジオ第9章","3P01-137","ぺんぺんぺんぎん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/1463.png"
"スタジオ第9章","3P01-138","オーバーサイズパーカー","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/579.png"
"スタジオ第9章","3P01-138","オーバーサイズパーカー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/580.png"
"スタジオ第9章","3P01-138","オーバーサイズパーカー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/581.png"
"スタジオ第9章","3P01-58","えいえんのおしゃれプリンセス","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20652.png"
"スタジオ第9章","3P01-58","えいえんのおしゃれプリンセス","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20653.png"
"スタジオ第9章","3P01-58","えいえんのおしゃれプリンセス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20654.png"
"スタジオ第9章","3P01-58","えいえんのおしゃれプリンセス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20655.png"
"スタジオ第9章","3P01-65","ヴァンパイアガールハロウィン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20734.png"
"スタジオ第9章","3P01-65","ヴァンパイアガールハロウィン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20735.png"
"スタジオ第9章","3P01-65","ヴァンパイアガールハロウィン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20736.png"
"スタジオ第9章","3P01-65","ヴァンパイアガールハロウィン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20737.png"
"スタジオ第9章","3P01-66","クリスマスベルナイト","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20738.png"
"スタジオ第9章","3P01-66","クリスマスベルナイト","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20739.png"
"スタジオ第9章","3P01-66","クリスマスベルナイト","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20740.png"
"スタジオ第9章","3P01-66","クリスマスベルナイト","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20741.png"
"スタジオ第9章","3P01-139","ハッピーセーラーレッド","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20335.png"
"スタジオ第9章","3P01-139","ハッピーセーラーレッド","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20336.png"
"スタジオ第9章","3P01-139","ハッピーセーラーレッド","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/20337.png"
"スタジオ第9章","3P01-43","ミラクルベアダーク","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2564.png"
"スタジオ第9章","3P01-43","ミラクルベアダーク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2565.png"
"スタジオ第9章","3P01-43","ミラクルベアダーク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2566.png"
"スタジオ第9章","3P01-44","サンシャインエレメンツリューメ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2567.png"
"スタジオ第9章","3P01-44","サンシャインエレメンツリューメ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2568.png"
"スタジオ第9章","3P01-44","サンシャインエレメンツリューメ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2569.png"
"スタジオ第9章","3P01-37","マジ・ワッチャパレードTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2556.png"
"スタジオ第9章","3P01-38","コーデブックマジカルブルーTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2557.png"
"スタジオ第9章","3P01-39","みゃむなりきりTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2558.png"
"スタジオ第9章","3P01-40","Lux AeternaTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2559.png"
"スタジオ第9章","3P01-41","メリークリスマスTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2560.png"
"スタジオ第9章","3P01-42","ビビッドスターワッペンTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/3P01/2561.png"
